time,symbol,open,high,low,close,volume
2025.10.22 03:04,CADCHFm,0.568,0.568,0.568,0.568,6
2025.10.22 03:04,NZDJPYm,87.124,87.126,87.114,87.117,17
2025.10.22 03:04,NZDCADm,0.805,0.805,0.805,0.805,9
2025.10.22 03:04,NZDCHFm,0.457,0.457,0.457,0.457,5
2025.10.22 03:04,CHFJPYm,190.563,190.565,190.557,190.564,16
2025.10.22 03:04,XAUUSDm,4107.432,4109.779,4107.312,4108.816,507
2025.10.22 03:04,XAGUSDm,48.736,48.739,48.723,48.734,36
2025.10.22 03:05,EURUSDm,1.161,1.161,1.161,1.161,14
2025.10.22 03:05,GBPUSDm,1.338,1.338,1.338,1.338,9
2025.10.22 03:05,USDJPYm,151.651,151.653,151.640,151.644,19
2025.10.22 03:05,USDCADm,1.400,1.400,1.400,1.400,10
2025.10.22 03:05,AUDUSDm,0.649,0.649,0.649,0.649,14
2025.10.22 03:05,NZDUSDm,0.574,0.575,0.574,0.575,8
2025.10.22 03:05,USDCHFm,0.796,0.796,0.796,0.796,9
2025.10.22 03:05,EURGBPm,0.868,0.868,0.868,0.868,7
2025.10.22 03:05,EURJPYm,176.032,176.032,176.020,176.021,21
2025.10.22 03:05,EURAUDm,1.788,1.788,1.788,1.788,16
2025.10.22 03:05,EURCADm,1.626,1.626,1.625,1.625,13
2025.10.22 03:05,EURNZDm,2.020,2.020,2.020,2.020,19
2025.10.22 03:05,EURCHFm,0.924,0.924,0.924,0.924,3
2025.10.22 03:05,GBPJPYm,202.843,202.845,202.832,202.836,25
2025.10.22 03:05,GBPAUDm,2.060,2.060,2.060,2.060,31
2025.10.22 03:05,GBPCADm,1.873,1.873,1.873,1.873,17
2025.10.22 03:05,GBPNZDm,2.328,2.328,2.327,2.327,14
2025.10.22 03:05,GBPCHFm,1.064,1.064,1.064,1.064,8
2025.10.22 03:05,AUDJPYm,98.450,98.464,98.450,98.460,19
2025.10.22 03:05,AUDCADm,0.909,0.909,0.909,0.909,14
2025.10.22 03:05,AUDNZDm,1.130,1.130,1.130,1.130,11
2025.10.22 03:05,AUDCHFm,0.517,0.517,0.517,0.517,16
2025.10.22 03:05,CADJPYm,108.270,108.275,108.270,108.273,13
2025.10.22 03:05,CADCHFm,0.568,0.568,0.568,0.568,4
2025.10.22 03:05,NZDJPYm,87.114,87.123,87.114,87.120,10
2025.10.22 03:05,NZDCADm,0.805,0.805,0.805,0.805,10
2025.10.22 03:05,NZDCHFm,0.457,0.457,0.457,0.457,7
2025.10.22 03:05,CHFJPYm,190.564,190.571,190.561,190.563,19
2025.10.22 03:05,XAUUSDm,4108.762,4111.919,4107.717,4111.605,441
2025.10.22 03:05,XAGUSDm,48.732,48.780,48.716,48.779,36
2025.10.22 03:06,EURUSDm,1.161,1.161,1.161,1.161,8
2025.10.22 03:06,GBPUSDm,1.338,1.338,1.338,1.338,3
2025.10.22 03:06,USDJPYm,151.644,151.652,151.643,151.651,13
2025.10.22 03:06,USDCADm,1.400,1.400,1.400,1.400,3
2025.10.22 03:06,AUDUSDm,0.649,0.649,0.649,0.649,10
2025.10.22 03:06,NZDUSDm,0.575,0.575,0.575,0.575,3
2025.10.22 03:06,USDCHFm,0.796,0.796,0.796,0.796,11
2025.10.22 03:06,EURGBPm,0.868,0.868,0.868,0.868,6
2025.10.22 03:06,EURJPYm,176.021,176.033,176.021,176.032,14
2025.10.22 03:06,EURAUDm,1.788,1.788,1.787,1.787,17
2025.10.22 03:06,EURCADm,1.625,1.625,1.625,1.625,6
2025.10.22 03:06,EURNZDm,2.020,2.020,2.020,2.020,12
2025.10.22 03:06,EURCHFm,0.924,0.924,0.924,0.924,9
2025.10.22 03:06,GBPJPYm,202.836,202.850,202.836,202.847,21
2025.10.22 03:06,GBPAUDm,2.060,2.060,2.060,2.060,14
2025.10.22 03:06,GBPCADm,1.873,1.873,1.873,1.873,13
2025.10.22 03:06,GBPNZDm,2.327,2.328,2.327,2.327,10
2025.10.22 03:06,GBPCHFm,1.064,1.064,1.064,1.064,1
2025.10.22 03:06,AUDJPYm,98.460,98.469,98.459,98.468,14
2025.10.22 03:06,AUDCADm,0.909,0.909,0.909,0.909,12
2025.10.22 03:06,AUDNZDm,1.130,1.130,1.130,1.130,11
2025.10.22 03:06,AUDCHFm,0.517,0.517,0.517,0.517,9
2025.10.22 03:06,CADJPYm,108.273,108.279,108.272,108.279,7
2025.10.22 03:06,CADCHFm,0.568,0.568,0.568,0.568,5
2025.10.22 03:06,NZDJPYm,87.120,87.126,87.120,87.125,10
2025.10.22 03:06,NZDCADm,0.805,0.805,0.805,0.805,8
2025.10.22 03:06,NZDCHFm,0.457,0.457,0.457,0.457,3
2025.10.22 03:06,CHFJPYm,190.563,190.575,190.563,190.574,13
2025.10.22 03:06,XAUUSDm,4111.555,4112.100,4110.300,4110.809,342
2025.10.22 03:06,XAGUSDm,48.773,48.774,48.753,48.756,32
2025.10.22 03:07,EURUSDm,1.161,1.161,1.161,1.161,12
2025.10.22 03:07,GBPUSDm,1.338,1.338,1.338,1.338,11
2025.10.22 03:07,USDJPYm,151.652,151.663,151.651,151.657,27
2025.10.22 03:07,USDCADm,1.400,1.400,1.400,1.400,9
2025.10.22 03:07,AUDUSDm,0.649,0.649,0.649,0.649,6
2025.10.22 03:07,NZDUSDm,0.575,0.575,0.575,0.575,7
2025.10.22 03:07,USDCHFm,0.796,0.796,0.796,0.796,5
2025.10.22 03:07,EURGBPm,0.868,0.868,0.868,0.868,8
2025.10.22 03:07,EURJPYm,176.032,176.044,176.031,176.039,16
2025.10.22 03:07,EURAUDm,1.787,1.788,1.787,1.787,15
2025.10.22 03:07,EURCADm,1.625,1.625,1.625,1.625,9
2025.10.22 03:07,EURNZDm,2.020,2.020,2.020,2.020,21
2025.10.22 03:07,EURCHFm,0.924,0.924,0.924,0.924,7
2025.10.22 03:07,GBPJPYm,202.847,202.860,202.847,202.852,20
2025.10.22 03:07,GBPAUDm,2.060,2.060,2.060,2.060,16
2025.10.22 03:07,GBPCADm,1.873,1.873,1.873,1.873,10
2025.10.22 03:07,GBPNZDm,2.327,2.328,2.327,2.328,16
2025.10.22 03:07,GBPCHFm,1.064,1.064,1.064,1.064,6
2025.10.22 03:07,AUDJPYm,98.468,98.477,98.468,98.477,17
2025.10.22 03:07,AUDCADm,0.909,0.909,0.909,0.909,10
2025.10.22 03:07,AUDNZDm,1.130,1.130,1.130,1.130,14
2025.10.22 03:07,AUDCHFm,0.517,0.517,0.517,0.517,10
2025.10.22 03:07,CADJPYm,108.279,108.285,108.278,108.284,13
2025.10.22 03:07,CADCHFm,0.568,0.568,0.568,0.568,6
2025.10.22 03:07,NZDJPYm,87.125,87.129,87.124,87.124,13
2025.10.22 03:07,NZDCADm,0.805,0.805,0.805,0.805,11
2025.10.22 03:07,NZDCHFm,0.457,0.457,0.457,0.457,6
2025.10.22 03:07,CHFJPYm,190.572,190.580,190.569,190.578,18
2025.10.22 03:07,XAUUSDm,4110.850,4111.988,4110.748,4111.586,189
2025.10.22 03:07,XAGUSDm,48.757,48.769,48.757,48.763,27
2025.10.22 03:08,EURUSDm,1.161,1.161,1.161,1.161,5
2025.10.22 03:08,GBPUSDm,1.338,1.338,1.338,1.338,7
2025.10.22 03:08,USDJPYm,151.657,151.664,151.657,151.662,19
2025.10.22 03:08,USDCADm,1.400,1.400,1.400,1.400,6
2025.10.22 03:08,AUDUSDm,0.649,0.649,0.649,0.649,10
2025.10.22 03:08,NZDUSDm,0.575,0.575,0.575,0.575,6
2025.10.22 03:08,USDCHFm,0.796,0.796,0.796,0.796,4
2025.10.22 03:08,EURGBPm,0.868,0.868,0.868,0.868,2
2025.10.22 03:08,EURJPYm,176.039,176.045,176.038,176.043,13
2025.10.22 03:08,EURAUDm,1.787,1.787,1.787,1.787,21
2025.10.22 03:08,EURCADm,1.625,1.625,1.625,1.625,8
2025.10.22 03:08,EURNZDm,2.020,2.020,2.020,2.020,17
2025.10.22 03:08,EURCHFm,0.924,0.924,0.924,0.924,3
2025.10.22 03:08,GBPJPYm,202.852,202.863,202.852,202.861,21
2025.10.22 03:08,GBPAUDm,2.060,2.060,2.060,2.060,24
2025.10.22 03:08,GBPCADm,1.873,1.873,1.873,1.873,13
2025.10.22 03:08,GBPNZDm,2.328,2.328,2.327,2.328,13
2025.10.22 03:08,GBPCHFm,1.064,1.064,1.064,1.064,8
2025.10.22 03:08,AUDJPYm,98.477,98.486,98.477,98.483,13
2025.10.22 03:08,AUDCADm,0.909,0.909,0.909,0.909,17
2025.10.22 03:08,AUDNZDm,1.130,1.130,1.130,1.130,7
2025.10.22 03:08,AUDCHFm,0.517,0.517,0.517,0.517,12
2025.10.22 03:08,CADJPYm,108.284,108.288,108.283,108.284,10
2025.10.22 03:08,CADCHFm,0.568,0.568,0.568,0.568,3
2025.10.22 03:08,NZDJPYm,87.124,87.133,87.124,87.129,13
2025.10.22 03:08,NZDCADm,0.805,0.805,0.805,0.805,11
2025.10.22 03:08,NZDCHFm,0.457,0.457,0.457,0.457,6
2025.10.22 03:08,CHFJPYm,190.578,190.582,190.578,190.578,12
2025.10.22 03:08,XAUUSDm,4111.610,4112.217,4110.339,4112.066,184
2025.10.22 03:08,XAGUSDm,48.763,48.766,48.746,48.753,29
2025.10.22 03:09,EURUSDm,1.161,1.161,1.161,1.161,17
2025.10.22 03:09,GBPUSDm,1.338,1.338,1.337,1.337,17
2025.10.22 03:09,USDJPYm,151.662,151.685,151.661,151.681,47
2025.10.22 03:09,USDCADm,1.400,1.400,1.400,1.400,8
2025.10.22 03:09,AUDUSDm,0.649,0.649,0.649,0.649,10
2025.10.22 03:09,NZDUSDm,0.575,0.575,0.575,0.575,4
2025.10.22 03:09,USDCHFm,0.796,0.796,0.796,0.796,19
2025.10.22 03:09,EURGBPm,0.868,0.868,0.868,0.868,8
2025.10.22 03:09,EURJPYm,176.043,176.055,176.043,176.052,24
2025.10.22 03:09,EURAUDm,1.787,1.787,1.787,1.787,20
2025.10.22 03:09,EURCADm,1.625,1.625,1.625,1.625,16
2025.10.22 03:09,EURNZDm,2.020,2.020,2.020,2.020,20
2025.10.22 03:09,EURCHFm,0.924,0.924,0.924,0.924,10
2025.10.22 03:09,GBPJPYm,202.861,202.875,202.860,202.867,41
2025.10.22 03:09,GBPAUDm,2.060,2.060,2.059,2.059,22
2025.10.22 03:09,GBPCADm,1.873,1.873,1.873,1.873,13
2025.10.22 03:09,GBPNZDm,2.328,2.328,2.327,2.327,17
2025.10.22 03:09,GBPCHFm,1.064,1.064,1.064,1.064,14
2025.10.22 03:09,AUDJPYm,98.483,98.500,98.483,98.498,23
2025.10.22 03:09,AUDCADm,0.909,0.909,0.909,0.909,9
2025.10.22 03:09,AUDNZDm,1.130,1.130,1.130,1.130,15
2025.10.22 03:09,AUDCHFm,0.517,0.517,0.517,0.517,9
2025.10.22 03:09,CADJPYm,108.284,108.298,108.284,108.297,15
2025.10.22 03:09,CADCHFm,0.568,0.568,0.568,0.568,9
2025.10.22 03:09,NZDJPYm,87.129,87.140,87.129,87.139,17
2025.10.22 03:09,NZDCADm,0.805,0.805,0.805,0.805,6
2025.10.22 03:09,NZDCHFm,0.457,0.457,0.457,0.457,8
2025.10.22 03:09,CHFJPYm,190.578,190.592,190.578,190.588,25
2025.10.22 03:09,XAUUSDm,4112.105,4114.955,4110.033,4110.787,524
2025.10.22 03:09,XAGUSDm,48.755,48.784,48.748,48.748,40
2025.10.22 03:10,EURUSDm,1.161,1.161,1.161,1.161,20
2025.10.22 03:10,GBPUSDm,1.337,1.337,1.337,1.337,18
2025.10.22 03:10,USDJPYm,151.683,151.697,151.678,151.697,36
2025.10.22 03:10,USDCADm,1.400,1.400,1.400,1.400,6
2025.10.22 03:10,AUDUSDm,0.649,0.649,0.649,0.649,12
2025.10.22 03:10,NZDUSDm,0.575,0.575,0.575,0.575,10
2025.10.22 03:10,USDCHFm,0.796,0.796,0.796,0.796,7
2025.10.22 03:10,EURGBPm,0.868,0.868,0.868,0.868,9
2025.10.22 03:10,EURJPYm,176.053,176.067,176.050,176.067,28
2025.10.22 03:10,EURAUDm,1.787,1.787,1.787,1.787,22
2025.10.22 03:10,EURCADm,1.625,1.625,1.625,1.625,16
2025.10.22 03:10,EURNZDm,2.020,2.020,2.020,2.020,25
2025.10.22 03:10,EURCHFm,0.924,0.924,0.924,0.924,6
2025.10.22 03:10,GBPJPYm,202.869,202.892,202.866,202.892,33
2025.10.22 03:10,GBPAUDm,2.059,2.060,2.059,2.059,17
2025.10.22 03:10,GBPCADm,1.873,1.873,1.873,1.873,18
2025.10.22 03:10,GBPNZDm,2.327,2.327,2.327,2.327,16
2025.10.22 03:10,GBPCHFm,1.064,1.064,1.064,1.064,12
2025.10.22 03:10,AUDJPYm,98.499,98.505,98.494,98.505,15
2025.10.22 03:10,AUDCADm,0.909,0.909,0.909,0.909,9
2025.10.22 03:10,AUDNZDm,1.130,1.130,1.130,1.130,12
2025.10.22 03:10,AUDCHFm,0.517,0.517,0.517,0.517,11
2025.10.22 03:10,CADJPYm,108.297,108.307,108.296,108.307,16
2025.10.22 03:10,CADCHFm,0.568,0.568,0.568,0.568,9
2025.10.22 03:10,NZDJPYm,87.139,87.153,87.136,87.153,17
2025.10.22 03:10,NZDCADm,0.805,0.805,0.805,0.805,12
2025.10.22 03:10,NZDCHFm,0.457,0.457,0.457,0.457,9
2025.10.22 03:10,CHFJPYm,190.589,190.611,190.588,190.611,24
2025.10.22 03:10,XAUUSDm,4110.766,4111.056,4108.514,4109.823,585
2025.10.22 03:10,XAGUSDm,48.746,48.749,48.728,48.735,32
2025.10.22 03:11,EURUSDm,1.161,1.161,1.161,1.161,6
2025.10.22 03:11,GBPUSDm,1.337,1.337,1.337,1.337,8
2025.10.22 03:11,USDJPYm,151.698,151.708,151.696,151.699,39
2025.10.22 03:11,USDCADm,1.400,1.400,1.400,1.400,4
2025.10.22 03:11,AUDUSDm,0.649,0.649,0.649,0.649,6
2025.10.22 03:11,NZDUSDm,0.575,0.575,0.575,0.575,5
2025.10.22 03:11,USDCHFm,0.796,0.796,0.796,0.796,11
2025.10.22 03:11,EURGBPm,0.868,0.868,0.868,0.868,6
2025.10.22 03:11,EURJPYm,176.067,176.076,176.067,176.069,27
2025.10.22 03:11,EURAUDm,1.787,1.787,1.787,1.787,8
2025.10.22 03:11,EURCADm,1.625,1.625,1.625,1.625,9
2025.10.22 03:11,EURNZDm,2.020,2.020,2.019,2.019,7
2025.10.22 03:11,EURCHFm,0.924,0.924,0.924,0.924,6
2025.10.22 03:11,GBPJPYm,202.895,202.906,202.892,202.895,34
2025.10.22 03:11,GBPAUDm,2.059,2.059,2.059,2.059,13
2025.10.22 03:11,GBPCADm,1.873,1.873,1.873,1.873,9
2025.10.22 03:11,GBPNZDm,2.327,2.327,2.327,2.327,16
2025.10.22 03:11,GBPCHFm,1.064,1.064,1.064,1.064,10
2025.10.22 03:11,AUDJPYm,98.506,98.514,98.506,98.508,22
2025.10.22 03:11,AUDCADm,0.909,0.909,0.909,0.909,9
2025.10.22 03:11,AUDNZDm,1.130,1.130,1.130,1.130,9
2025.10.22 03:11,AUDCHFm,0.517,0.517,0.517,0.517,9
2025.10.22 03:11,CADJPYm,108.309,108.316,108.309,108.312,18
2025.10.22 03:11,CADCHFm,0.568,0.568,0.568,0.568,6
2025.10.22 03:11,NZDJPYm,87.153,87.160,87.153,87.159,15
2025.10.22 03:11,NZDCADm,0.805,0.805,0.805,0.805,5
2025.10.22 03:11,NZDCHFm,0.457,0.457,0.457,0.457,4
2025.10.22 03:11,CHFJPYm,190.613,190.621,190.611,190.616,25
2025.10.22 03:11,XAUUSDm,4109.766,4112.484,4108.934,4112.484,271
2025.10.22 03:11,XAGUSDm,48.735,48.749,48.724,48.748,31
2025.10.22 03:12,EURUSDm,1.161,1.161,1.161,1.161,6
2025.10.22 03:12,GBPUSDm,1.337,1.338,1.337,1.338,18
2025.10.22 03:12,USDJPYm,151.699,151.701,151.683,151.685,29
2025.10.22 03:12,USDCADm,1.400,1.400,1.400,1.400,7
2025.10.22 03:12,AUDUSDm,0.649,0.649,0.649,0.649,9
2025.10.22 03:12,NZDUSDm,0.575,0.575,0.575,0.575,7
2025.10.22 03:12,USDCHFm,0.796,0.796,0.796,0.796,9
2025.10.22 03:12,EURGBPm,0.868,0.868,0.868,0.868,4
2025.10.22 03:12,EURJPYm,176.069,176.076,176.064,176.064,17
2025.10.22 03:12,EURAUDm,1.787,1.787,1.787,1.787,12
2025.10.22 03:12,EURCADm,1.625,1.625,1.625,1.625,11
2025.10.22 03:12,EURNZDm,2.019,2.019,2.019,2.019,19
2025.10.22 03:12,EURCHFm,0.924,0.924,0.924,0.924,7
2025.10.22 03:12,GBPJPYm,202.895,202.910,202.891,202.892,28
2025.10.22 03:12,GBPAUDm,2.059,2.059,2.059,2.059,21
2025.10.22 03:12,GBPCADm,1.873,1.873,1.873,1.873,11
2025.10.22 03:12,GBPNZDm,2.327,2.327,2.327,2.327,14
2025.10.22 03:12,GBPCHFm,1.064,1.064,1.064,1.064,5
2025.10.22 03:12,AUDJPYm,98.510,98.517,98.509,98.510,16
2025.10.22 03:12,AUDCADm,0.909,0.909,0.909,0.909,15
2025.10.22 03:12,AUDNZDm,1.130,1.130,1.130,1.130,16
2025.10.22 03:12,AUDCHFm,0.517,0.517,0.517,0.517,15
2025.10.22 03:12,CADJPYm,108.312,108.317,108.309,108.309,13
2025.10.22 03:12,CADCHFm,0.568,0.568,0.568,0.568,4
2025.10.22 03:12,NZDJPYm,87.159,87.164,87.159,87.160,19
2025.10.22 03:12,NZDCADm,0.805,0.805,0.805,0.805,14
2025.10.22 03:12,NZDCHFm,0.457,0.457,0.457,0.457,2
2025.10.22 03:12,CHFJPYm,190.615,190.626,190.609,190.610,27
2025.10.22 03:12,XAUUSDm,4112.480,4113.878,4112.087,4112.831,296
2025.10.22 03:12,XAGUSDm,48.756,48.776,48.754,48.774,32
2025.10.22 03:13,EURUSDm,1.161,1.161,1.161,1.161,10
2025.10.22 03:13,GBPUSDm,1.338,1.338,1.337,1.337,15
2025.10.22 03:13,USDJPYm,151.685,151.687,151.684,151.686,13
2025.10.22 03:13,USDCADm,1.400,1.400,1.400,1.400,8
2025.10.22 03:13,AUDUSDm,0.649,0.649,0.649,0.649,13
2025.10.22 03:13,NZDUSDm,0.575,0.575,0.575,0.575,6
2025.10.22 03:13,USDCHFm,0.796,0.796,0.796,0.796,6
2025.10.22 03:13,EURGBPm,0.868,0.868,0.868,0.868,8
2025.10.22 03:13,EURJPYm,176.064,176.065,176.062,176.063,9
2025.10.22 03:13,EURAUDm,1.787,1.787,1.787,1.787,21
2025.10.22 03:13,EURCADm,1.625,1.625,1.625,1.625,7
2025.10.22 03:13,EURNZDm,2.019,2.019,2.019,2.019,9
2025.10.22 03:13,EURCHFm,0.924,0.924,0.924,0.924,8
2025.10.22 03:13,GBPJPYm,202.892,202.893,202.877,202.878,15
2025.10.22 03:13,GBPAUDm,2.059,2.059,2.059,2.059,22
2025.10.22 03:13,GBPCADm,1.873,1.873,1.873,1.873,10
2025.10.22 03:13,GBPNZDm,2.327,2.327,2.327,2.327,13
2025.10.22 03:13,GBPCHFm,1.064,1.064,1.064,1.064,9
2025.10.22 03:13,AUDJPYm,98.510,98.510,98.498,98.499,13
2025.10.22 03:13,AUDCADm,0.909,0.909,0.909,0.909,12
2025.10.22 03:13,AUDNZDm,1.130,1.130,1.130,1.130,10
2025.10.22 03:13,AUDCHFm,0.517,0.517,0.517,0.517,12
2025.10.22 03:13,CADJPYm,108.309,108.310,108.308,108.308,6
2025.10.22 03:13,CADCHFm,0.568,0.568,0.568,0.568,3
2025.10.22 03:13,NZDJPYm,87.160,87.160,87.155,87.155,9
2025.10.22 03:13,NZDCADm,0.805,0.805,0.805,0.805,7
2025.10.22 03:13,NZDCHFm,0.457,0.457,0.457,0.457,8
2025.10.22 03:13,CHFJPYm,190.610,190.612,190.608,190.609,8
2025.10.22 03:13,XAUUSDm,4112.783,4113.627,4112.367,4112.934,127
2025.10.22 03:13,XAGUSDm,48.774,48.774,48.757,48.759,31
2025.10.22 03:14,EURUSDm,1.161,1.161,1.161,1.161,4
2025.10.22 03:14,GBPUSDm,1.337,1.337,1.337,1.337,13
2025.10.22 03:14,USDJPYm,151.686,151.699,151.686,151.698,22
2025.10.22 03:14,USDCADm,1.400,1.400,1.400,1.400,1
2025.10.22 03:14,AUDUSDm,0.649,0.649,0.649,0.649,9
2025.10.22 03:14,NZDUSDm,0.575,0.575,0.575,0.575,5
2025.10.22 03:14,USDCHFm,0.796,0.796,0.796,0.796,5
2025.10.22 03:14,EURGBPm,0.868,0.868,0.868,0.868,4
2025.10.22 03:14,EURJPYm,176.063,176.073,176.063,176.072,11
2025.10.22 03:14,EURAUDm,1.787,1.787,1.787,1.787,14
2025.10.22 03:14,EURCADm,1.625,1.625,1.625,1.625,3
2025.10.22 03:14,EURNZDm,2.019,2.019,2.019,2.019,9
2025.10.22 03:14,EURCHFm,0.924,0.924,0.924,0.924,8
2025.10.22 03:14,GBPJPYm,202.878,202.895,202.877,202.881,24
2025.10.22 03:14,GBPAUDm,2.059,2.059,2.059,2.059,18
2025.10.22 03:14,GBPCADm,1.873,1.873,1.873,1.873,7
2025.10.22 03:14,GBPNZDm,2.327,2.327,2.327,2.327,11
2025.10.22 03:14,GBPCHFm,1.064,1.064,1.064,1.064,8
2025.10.22 03:14,AUDJPYm,98.501,98.507,98.501,98.503,13
2025.10.22 03:14,AUDCADm,0.909,0.909,0.909,0.909,8
2025.10.22 03:14,AUDNZDm,1.130,1.130,1.130,1.130,6
2025.10.22 03:14,AUDCHFm,0.517,0.517,0.517,0.517,6
2025.10.22 03:14,CADJPYm,108.309,108.317,108.309,108.317,11
2025.10.22 03:14,CADCHFm,0.568,0.568,0.568,0.568,2
2025.10.22 03:14,NZDJPYm,87.155,87.162,87.155,87.161,14
2025.10.22 03:14,NZDCADm,0.805,0.805,0.805,0.805,3
2025.10.22 03:14,NZDCHFm,0.457,0.457,0.457,0.457,4
2025.10.22 03:14,CHFJPYm,190.609,190.617,190.608,190.616,15
2025.10.22 03:14,XAUUSDm,4113.052,4113.262,4112.112,4112.274,186
2025.10.22 03:14,XAGUSDm,48.765,48.770,48.758,48.765,24
2025.10.22 03:15,EURUSDm,1.161,1.161,1.161,1.161,8
2025.10.22 03:15,GBPUSDm,1.337,1.337,1.337,1.337,7
2025.10.22 03:15,USDJPYm,151.698,151.705,151.696,151.697,13
2025.10.22 03:15,USDCADm,1.400,1.400,1.400,1.400,7
2025.10.22 03:15,AUDUSDm,0.649,0.649,0.649,0.649,12
2025.10.22 03:15,NZDUSDm,0.575,0.575,0.575,0.575,10
2025.10.22 03:15,USDCHFm,0.796,0.796,0.796,0.796,5
2025.10.22 03:15,EURGBPm,0.868,0.868,0.868,0.868,7
2025.10.22 03:15,EURJPYm,176.071,176.075,176.070,176.073,11
2025.10.22 03:15,EURAUDm,1.787,1.787,1.787,1.787,22
2025.10.22 03:15,EURCADm,1.625,1.625,1.625,1.625,5
2025.10.22 03:15,EURNZDm,2.019,2.019,2.019,2.019,19
2025.10.22 03:15,EURCHFm,0.924,0.924,0.924,0.924,2
2025.10.22 03:15,GBPJPYm,202.881,202.888,202.877,202.882,14
2025.10.22 03:15,GBPAUDm,2.059,2.059,2.059,2.059,18
2025.10.22 03:15,GBPCADm,1.873,1.873,1.873,1.873,10
2025.10.22 03:15,GBPNZDm,2.327,2.327,2.327,2.327,20
2025.10.22 03:15,GBPCHFm,1.064,1.064,1.064,1.064,8
2025.10.22 03:15,AUDJPYm,98.501,98.512,98.501,98.510,14
2025.10.22 03:15,AUDCADm,0.909,0.909,0.909,0.909,13
2025.10.22 03:15,AUDNZDm,1.130,1.130,1.130,1.130,11
2025.10.22 03:15,AUDCHFm,0.517,0.517,0.517,0.517,8
2025.10.22 03:15,CADJPYm,108.317,108.319,108.313,108.318,8
2025.10.22 03:15,CADCHFm,0.568,0.568,0.568,0.568,7
2025.10.22 03:15,NZDJPYm,87.160,87.168,87.157,87.168,13
2025.10.22 03:15,NZDCADm,0.805,0.805,0.805,0.805,10
2025.10.22 03:15,NZDCHFm,0.457,0.457,0.457,0.457,8
2025.10.22 03:15,CHFJPYm,190.617,190.623,190.616,190.619,19
2025.10.22 03:15,XAUUSDm,4112.318,4112.393,4111.118,4112.294,132
2025.10.22 03:15,XAGUSDm,48.768,48.778,48.754,48.776,23
2025.10.22 03:16,EURUSDm,1.161,1.161,1.161,1.161,4
2025.10.22 03:16,GBPUSDm,1.337,1.337,1.337,1.337,8
2025.10.22 03:16,USDJPYm,151.700,151.702,151.696,151.698,15
2025.10.22 03:16,USDCADm,1.400,1.400,1.400,1.400,4
2025.10.22 03:16,AUDUSDm,0.649,0.649,0.649,0.649,9
2025.10.22 03:16,NZDUSDm,0.575,0.575,0.575,0.575,1
2025.10.22 03:16,USDCHFm,0.796,0.796,0.796,0.796,5
2025.10.22 03:16,EURGBPm,0.868,0.868,0.868,0.868,3
2025.10.22 03:16,EURJPYm,176.073,176.075,176.072,176.072,6
2025.10.22 03:16,EURAUDm,1.787,1.787,1.787,1.787,18
2025.10.22 03:16,EURCADm,1.625,1.625,1.625,1.625,4
2025.10.22 03:16,EURNZDm,2.019,2.019,2.019,2.019,17
2025.10.22 03:16,EURCHFm,0.924,0.924,0.924,0.924,2
2025.10.22 03:16,GBPJPYm,202.884,202.888,202.881,202.883,17
2025.10.22 03:16,GBPAUDm,2.059,2.059,2.059,2.059,13
2025.10.22 03:16,GBPCADm,1.873,1.873,1.873,1.873,7
2025.10.22 03:16,GBPNZDm,2.327,2.327,2.327,2.327,8
2025.10.22 03:16,GBPCHFm,1.064,1.064,1.064,1.064,4
2025.10.22 03:16,AUDJPYm,98.510,98.516,98.509,98.515,12
2025.10.22 03:16,AUDCADm,0.909,0.909,0.909,0.909,9
2025.10.22 03:16,AUDNZDm,1.130,1.130,1.130,1.130,6
2025.10.22 03:16,AUDCHFm,0.517,0.517,0.517,0.517,7
2025.10.22 03:16,CADJPYm,108.318,108.320,108.317,108.317,8
2025.10.22 03:16,CADCHFm,0.568,0.568,0.568,0.568,3
2025.10.22 03:16,NZDJPYm,87.169,87.171,87.168,87.169,7
2025.10.22 03:16,NZDCADm,0.805,0.805,0.805,0.805,4
2025.10.22 03:16,NZDCHFm,0.457,0.457,0.457,0.457,2
2025.10.22 03:16,CHFJPYm,190.619,190.623,190.619,190.621,11
2025.10.22 03:16,XAUUSDm,4112.310,4112.782,4109.978,4112.750,258
2025.10.22 03:16,XAGUSDm,48.777,48.777,48.761,48.765,28
2025.10.22 03:17,EURUSDm,1.161,1.161,1.161,1.161,11
2025.10.22 03:17,GBPUSDm,1.337,1.337,1.337,1.337,8
2025.10.22 03:17,USDJPYm,151.698,151.705,151.697,151.697,21
2025.10.22 03:17,USDCADm,1.400,1.400,1.400,1.400,3
2025.10.22 03:17,AUDUSDm,0.649,0.649,0.649,0.649,14
2025.10.22 03:17,NZDUSDm,0.575,0.575,0.575,0.575,9
2025.10.22 03:17,USDCHFm,0.796,0.796,0.796,0.796,12
2025.10.22 03:17,EURGBPm,0.868,0.868,0.868,0.868,7
2025.10.22 03:17,EURJPYm,176.072,176.073,176.067,176.068,13
2025.10.22 03:17,EURAUDm,1.787,1.787,1.787,1.787,19
2025.10.22 03:17,EURCADm,1.625,1.625,1.625,1.625,10
2025.10.22 03:17,EURNZDm,2.019,2.019,2.019,2.019,15
2025.10.22 03:17,EURCHFm,0.924,0.924,0.924,0.924,6
2025.10.22 03:17,GBPJPYm,202.883,202.887,202.880,202.880,20
2025.10.22 03:17,GBPAUDm,2.059,2.059,2.059,2.059,16
